106.7425,29.86664015,-7.599339179,5.605872777,115.315,22.03079152,51.81912828,5.19467092,103.29,71.5279379,34.18543918,5.964543818,88.815,88.43379317,43.52177101,5.899015063,142.9225,41.19771224,-9.981283333,6.899247649,131.065,58.92623164,-12.21698041,7.100118669,148.9925,83.64512803,-37.20411934,6.776094981,150.5475,84.14105861,-36.04851632,6.560197793,127.2625,40.28912501,-2.168165524,6.912459703,157.89,55.20016214,-38.36841436,7.149652926,165.79,74.06129826,-54.46057006,6.683873268,164.9875,76.62876316,-51.2356865,6.646170387,112.3425,24.53243147,10.11723882,5.440621083,104.96,25.28870103,-10.07929967,5.419375125,89.6175,72.45627091,37.83423733,6.170699519,83.7325,86.55562341,46.81928615,5.913564492,0.986252834,0.025510204,5.653061224,378.2193878,0.98,5.51E-05,24702.60714,5.45E-05,24337.86721,1.08E-06,701.2295918,0.91078121,10.53563218,8.737931034,357.1057471,1.0875,0.089705148,22529.0046,0.00738254,22359.47184,10.52643728,226.0436782,0.980769231,0.025641026,5.625641026,370.5128205,0.975,5.51E-05,24698.54359,5.42E-05,24186.97821,1.17E-06,682.0871795,0.901022852,10.66976744,8.655813953,343.3627907,1.075,0.090747761,22474.75349,0.00746756,22066.08721,10.64883818,544.8883721,1
106.085,33.55954074,-11.75343968,5.582865026,121.585,24.22752102,52.35544693,5.30700067,115.34,76.74496335,22.36729186,5.958926128,97.905,91.84590886,27.61254469,5.867194288,133.9275,40.48632169,-4.518321625,6.943985645,112.67,56.28766383,6.48574666,7.105472943,129.7625,76.57546013,-10.09285578,7.038046366,130.18,76.58545946,-9.579894107,7.010699851,125.2075,35.90041008,-3.671535127,6.791410602,106.7,42.72534377,14.72460309,6.874033092,145.2825,71.17965084,-25.4133679,7.027881001,146.26,74.04945915,-24.43872367,7.086691645,101.8125,23.06831905,4.070766876,5.565046925,109.9525,29.24534568,-15.58309585,5.617590299,93.8575,76.68713839,27.60082479,6.050873589,93.03,91.97602459,33.47976437,5.868117556,0.990506329,0.012658228,4.06835443,385.1265823,0.9875,5.45E-05,27445.53165,5.41E-05,27196.42152,5.88E-07,332.1468354,0.906904911,10.58891455,7.189376443,351.5773672,1.0825,0.090118938,24952.5612,0.007416012,24662.04619,10.57505833,387.3533487,0.98857868,0.015228426,4.065989848,382.1827411,0.985,5.43E-05,27432.62183,5.37E-05,27120.95305,8.98E-07,415.5583756,0.914622029,10.48283753,7.224256293,362.6750572,1.0925,0.08929436,25004.14188,0.007348673,24926.27059,10.47826115,103.8283753,1
109.2425,32.56445445,-8.596653283,5.471836198,115.17,22.74458397,57.72346652,5.224602344,105.0875,72.39336878,31.36619446,6.064431936,94.2225,90.58768125,33.79327545,5.841281103,136.0175,38.62502031,-7.847430089,6.746617635,115.555,57.55451307,12.48692027,7.044142627,131.06,78.53337762,-13.04130386,6.994086843,133.3475,78.57093447,-15.16482295,7.026480625,123.5375,42.02098992,1.77625005,7.010380396,104.19,44.49948202,18.204325,7.004369678,146.7975,69.92847413,-31.04626019,6.981384263,154.505,75.50046341,-33.28064651,6.879869418,106.1275,24.82702648,5.252075964,5.692203863,109.6,30.21183543,-12.06768398,5.588995368,94.105,76.902334,33.15208365,6.145479472,90.075,91.11226248,38.09194564,5.826741088,0.982336182,0.030769231,4.138461538,372.374359,0.975,5.49E-05,26435.02564,5.40E-05,25938.94772,1.42E-06,892.6923077,0.904953302,10.61574074,7.282407407,348.8287037,1.08,0.09032727,24104.92593,0.007432414,23791.73148,10.59953828,417.5925926,0.992424242,0.01010101,4.166666667,388.0808081,0.99,5.47E-05,26553.34343,5.41E-05,26404.47222,6.96E-07,198.4949495,0.916529284,10.456621,7.292237443,365.4748858,1.095,0.089091072,24111.7968,0.007332633,24055.6992,10.45433797,74.79680365,1
102.51,32.30410036,-6.749667309,5.503282335,122.8625,22.69435158,51.59057215,5.131293357,102.865,71.28745875,42.90153329,6.126626913,86.45,86.20993272,46.7465398,5.956064611,133.3275,35.74409383,-3.962887523,6.710288683,122.4875,52.62831789,4.838863186,7.113939998,139.11,78.7685083,-21.73140614,6.919912097,141.0175,79.16430505,-23.63977476,6.861764876,124.7975,39.97019507,0.862428262,6.888902171,115.7175,40.31095005,-13.88409242,6.772153146,161.6425,71.62740184,-51.99586812,6.829218446,163.7325,75.07480232,-51.41527574,6.768871176,114.6025,30.5104817,5.424709281,5.775162684,100.585,28.00067455,-7.889337849,5.521507568,88.2375,75.76101302,45.58302668,6.2585069,84.2775,88.74401666,52.62091351,5.914023788,0.984693878,0.020408163,4.719387755,376.3265306,0.98,5.50E-05,25466.67602,5.43E-05,25040.67411,9.51E-07,568.002551,0.908847526,10.56221198,7.788018433,354.3364055,1.085,0.089911751,23193.49309,0.007399413,22952.21774,10.5506918,321.7004608,0.984693878,0.020408163,4.642857143,376.3265306,0.98,5.50E-05,25510.05867,5.42E-05,25116.59375,9.90E-07,524.619898,0.908847526,10.56221198,7.806451613,354.3364055,1.085,0.089911042,23300.99309,0.007398172,23140.34274,10.55069251,214.2004608,1
106.215,32.23435706,-14.05853049,5.540214882,116.4125,23.9326627,57.49493109,5.227028333,109.3475,74.22136986,24.75350316,5.759116682,101.465,95.48729641,25.89728256,5.460647819,125.94,41.72548861,7.457607678,6.894522004,118.5975,56.31758601,-9.233637792,7.089938652,149.465,80.45640916,-43.52126972,6.500533135,153.0525,81.67364779,-44.69958437,6.465710939,113.5175,31.89537104,5.469436031,6.6634256,127.7175,49.32263875,-19.65889755,6.977887861,163.4125,69.93491505,-63.36005896,6.553240076,166.465,73.31496283,-64.02284508,6.46072428,114.015,25.96063896,3.493514979,5.621222849,105.1025,29.94322951,-16.06801122,5.55424072,98.505,79.39219089,26.48948029,5.855045317,97.335,95.43279193,30.91982554,5.423905579,0.98857868,0.015228426,6.076142132,382.1827411,0.985,6.13E-05,21934.61421,6.08E-05,21657.12183,6.35E-07,369.9898477,0.901022852,10.66976744,8.953488372,343.3627907,1.075,0.09075356,19927.98372,0.007473447,19546.04012,10.64883806,509.2581395,0.986641221,0.017811705,6.089058524,379.2493639,0.9825,6.00E-05,22032.47837,5.84E-05,21785.81807,2.10E-06,328.8804071,0.895058142,10.75175644,9.023419204,335.2435597,1.0675,0.091390847,19894.69321,0.007525382,19380.09133,10.72365458,686.1358314,1
110.3,33.84198576,-16.56151006,5.45157151,117.6825,24.038546,53.54497025,5.064691097,115.3175,80.17843659,23.01665286,5.622536082,102.0625,97.42347558,27.23005114,5.473508904,117.85,38.44824443,-1.86931362,6.851592652,128.97,59.87978874,-10.47816538,7.261255105,145.95,82.61892943,-32.69858478,6.717171934,147.34,83.61282438,-30.84177225,6.652206445,129.1125,28.51604537,-3.340594376,6.606921027,122.755,48.37509664,-12.29669244,6.933050603,153.5025,69.86172052,-50.83024987,6.63080911,162.7025,76.86308603,-51.80050809,6.552848226,106.815,21.38108451,4.949601254,5.471388818,105.8325,30.62326638,-17.95394284,5.646710917,99.3275,82.3257265,27.37247015,5.800306585,98.51,98.09319497,33.43772721,5.420623609,0.986641221,0.017811705,5.829516539,379.2493639,0.9825,6.13E-05,21843.44529,6.07E-05,21529.36705,7.97E-07,418.7709924,0.908847526,10.56221198,8.847926267,354.3364055,1.085,0.089917538,19863.25115,0.007405281,19641.36175,10.55069169,295.8525346,0.992424242,0.01010101,5.929292929,388.0808081,0.99,6.13E-05,21799.33586,6.10E-05,21578.6654,3.54E-07,294.2272727,0.904410528,10.64733179,8.879350348,347.812065,1.0775,0.090542737,19958.59629,0.007455742,19722.71952,10.62413139,405.4385151,1
110.215,33.3227216,-13.93932823,5.557238551,116.095,24.28489191,61.20215517,5.24259487,108.3575,74.92199072,27.57826237,5.969547606,100.185,95.10733818,29.9316784,5.707589789,132.7375,37.37764832,-12.40176732,6.748496238,118.255,56.49022017,-13.95152228,7.098456566,152.565,84.25325379,-41.7725474,6.604581372,152.885,83.82038401,-40.51611957,6.574675297,124.52,35.9977027,1.622535698,6.808093669,121.7,44.1863101,-22.71581594,6.87782673,168.465,73.07050551,-60.56740707,6.491509477,166.9,75.20415547,-57.62041126,6.472343796,111.6325,27.73395831,2.747638722,5.65759333,105.8175,29.77363253,-14.66105282,5.609073471,95.1075,76.70499295,27.91281158,6.084135989,93.7675,92.45379086,33.58352235,5.728234766,0.984693878,0.020408163,5.979591837,376.3265306,0.98,6.22E-05,21324.75255,6.16E-05,20942.15497,8.15E-07,510.130102,0.895058142,10.75175644,8.868852459,335.2435597,1.0675,0.091391504,19390.50585,0.007526022,18899.53162,10.72365461,654.6323185,0.992424242,0.01010101,6.151515152,388.0808081,0.99,6.14E-05,21396.9697,6.07E-05,21233.95076,9.55E-07,217.3585859,0.914622029,10.48283753,9.04576659,362.6750572,1.0925,0.089301156,19477.7849,0.007355536,19396.29405,10.47826106,108.6544622,1
109.59,34.36119759,-15.4954371,5.394263182,117.9125,24.29814486,53.05695816,5.078344797,116.4775,81.5574613,23.42019597,5.70911147,107.6375,103.1300931,29.65915146,5.351934161,129.0875,38.63605627,-10.24951325,6.789366292,115.03,50.65860342,-3.994674068,7.005265371,144.7675,82.72988241,-32.28771529,6.652596546,149.1275,85.42702291,-30.46050794,6.598390249,130.74,33.56102501,1.757102901,6.732210309,154.085,57.49489347,-30.20520249,7.179392434,161.7925,76.5398226,-47.78779556,6.562290331,165.77,81.4727077,-45.43450258,6.438492782,104.6025,19.91693987,1.368105909,5.41700549,107.4975,31.35370782,-19.34596315,5.526649376,103.9525,85.93971866,29.01768577,5.719861772,102.7375,102.5403998,35.89407785,5.383786601,0.992424242,0.01010101,6.833333333,388.0808081,0.99,6.09E-05,21531.5101,6.05E-05,21371.04798,4.71E-07,213.9494949,0.904410528,10.64733179,9.728538283,347.812065,1.0775,0.090542754,19568.41531,0.007455917,19290.26031,10.62413102,510.0858469,0.990506329,0.012658228,6.898734177,385.1265823,0.9875,6.09E-05,21555.30886,6.04E-05,21371.40696,6.51E-07,245.2025316,0.899043885,10.6969697,9.717948718,340.6456876,1.0725,0.090964583,19573.9627,0.007490119,19199.88578,10.67366083,498.7692308,1
109.3625,33.78899368,-15.60257115,5.53174583,117.47,23.90060878,54.90819562,5.107560286,113.8625,79.13102169,22.64178474,5.647463644,106.355,101.5323543,28.48632592,5.328966821,121.87,41.73299774,-11.9795216,6.855544794,127.1475,60.60879263,-2.194110323,7.14025645,144.16,82.72251447,-30.98324265,6.694054317,148.5075,84.52940284,-30.98237501,6.589567292,122.6375,30.28227359,-1.349429412,6.663350606,149.5875,56.73964526,-26.0953661,7.197660684,163.09,74.10858182,-50.7455987,6.583891756,163.98,76.97931281,-48.64678862,6.590951951,116.66,24.60872609,8.931628184,5.514181583,108.1925,30.53318594,-20.45044279,5.570370425,101.8725,83.73837975,27.46431793,5.712265902,100.3025,99.92817918,34.29709458,5.299862959,0.982736573,0.023017903,7.158567775,373.4143223,0.9775,6.00E-05,21741.16368,5.87E-05,21409.09974,1.76E-06,442.7519182,0.908847526,10.56221198,10.03686636,354.3364055,1.085,0.089916919,19712.66129,0.007404638,19507.67972,10.55069172,273.3087558,0.993967452,0.015151515,7.171717172,390.0353535,0.99,6.05E-05,21684.72222,6.03E-05,21555.12437,6.82E-07,332.729798,0.902992637,10.64269142,9.923433875,346.0904872,1.0775,0.090542485,19691.36195,0.007455645,19366.07077,10.62413072,433.7215777,1
108.5675,33.86038162,-15.18184349,5.498882269,117.465,24.04233298,55.45674525,5.027971092,113.55,78.54293412,23.61792482,5.831202849,104.8025,100.0717667,29.02521806,5.56459575,133.1375,31.49950148,2.358095001,6.567874613,131.4975,60.90603413,-11.13979713,7.201530696,148.625,84.95836848,-35.28708801,6.527347326,150.87,85.82364534,-34.41549849,6.578333909,130.1,34.69812675,5.78860942,6.725352849,150.07,55.05769792,-32.26637837,7.126673957,165.585,73.87968445,-57.66945505,6.534539161,166.05,76.90512012,-55.31159145,6.571878378,108.9575,26.61363736,4.593252848,5.651492414,108.055,30.74982886,-19.60996323,5.51367691,101.715,83.80306543,28.04569371,5.775635763,99.85,99.56426317,35.21100158,5.41501608,0.992424242,0.01010101,6.95959596,388.0808081,0.99,5.94E-05,21659.95707,5.77E-05,21530.71086,2.18E-06,172.3282828,0.918427851,10.43052392,9.906605923,368.284738,1.0975,0.088893786,19693.81549,0.007321637,19693.81549,10.43052392,0,0.992424242,0.01010101,6.924242424,388.0808081,0.99,6.11E-05,21594.2399,6.08E-05,21415.70581,4.23E-07,238.0454545,0.906904911,10.58891455,9.826789838,351.5773672,1.0825,0.090124998,19632.18014,0.007422089,19381.28349,10.57505831,334.5288684,1
109.5575,34.10119783,-15.49640239,5.491644683,117.3525,24.17608826,53.66621535,5.172290029,115.32,80.39227326,23.33357986,5.726882049,105.7075,101.2945554,29.25148485,5.465152796,132.11,42.15178407,-6.264419343,6.931780772,119.5825,62.1808507,-13.12449974,7.25616777,145.03,82.63548935,-34.3140624,6.824748912,146.4375,83.5852026,-31.87718505,6.642494935,130.7525,39.09490048,1.858735951,6.88953928,137.6075,54.28110577,-31.07949959,7.146799667,163.44,76.00448276,-55.64384142,6.603105965,166.54,80.08472638,-52.88991728,6.625981795,102.035,19.03046965,4.963893882,5.281809695,106.1075,30.9595049,-18.30051196,5.562484139,102.495,84.42440391,28.48294567,5.794585258,100.82,100.7510923,35.30443003,5.399928045,0.990506329,0.012658228,6.073417722,385.1265823,0.9875,6.24E-05,21627.81013,6.19E-05,21438.89747,6.36E-07,251.8835443,0.914622029,10.48283753,9.022883295,362.6750572,1.0925,0.089301646,19669.59039,0.007356023,19589.15332,10.47826106,107.2494279,0.992424242,0.01010101,6.080808081,388.0808081,0.99,6.25E-05,21582.00505,6.22E-05,21400.1774,4.19E-07,242.4368687,0.906904911,10.58891455,9.009237875,351.5773672,1.0825,0.09012616,19660.02309,0.007423201,19435.38857,10.57505838,299.5127021,1
108.7575,32.64894629,-15.23739199,5.539186575,114.6575,23.42787216,65.07838376,5.017063934,103.4725,73.28048338,32.52058456,5.862178748,98.0175,96.61393375,37.7071699,5.687130905,138.5675,31.89640174,-6.6856634,6.544040221,122.9725,55.92009249,-11.20410149,7.085208652,152.5825,84.01245856,-43.11645695,6.454256857,156.015,85.30465858,-42.49035796,6.380026948,127.0625,37.87992336,-0.344288903,6.885475147,155.4,54.13229166,-39.53118638,7.10686301,175.7725,74.56759178,-68.46272469,6.351885651,173.1725,76.42926628,-63.95901977,6.312520608,113.895,27.8882408,5.21063462,5.746780628,107.2275,29.96190488,-19.09023985,5.564909934,99.0475,81.92267845,35.21888903,5.925553044,95.9475,98.40563878,43.34600217,5.53202348,0.980769231,0.025641026,6.682051282,370.5128205,0.975,6.15E-05,21438.46923,6.06E-05,21009.29423,1.19E-06,572.2333333,0.912706024,10.50917431,9.747706422,359.8853211,1.09,0.089505382,19515.13761,0.007371753,19385.13647,10.50229385,173.3348624,0.98857868,0.015228426,6.862944162,382.1827411,0.985,6.07E-05,21482.57868,5.97E-05,21254.07995,1.38E-06,304.6649746,0.897055669,10.72429907,9.574766355,337.9392523,1.07,0.091177561,19441.08411,0.007508111,18979.53621,10.69859922,615.3971963,1
107.28,32.56511323,-12.43305701,5.530539283,117.06,23.63908628,52.23502911,5.223632228,111.58,76.03317434,21.41031312,5.713134817,104.6525,98.47010584,25.32294725,5.44342019,123.1,30.75792581,8.468321088,6.576732974,116.6925,59.95434049,-5.326434514,7.183288757,148.065,83.74598961,-34.26330553,6.643679088,150.55,84.78651131,-32.99429592,6.529206855,129.9325,32.8558662,2.123465669,6.713162629,151.625,51.67813246,-42.66097247,7.052421705,167.695,72.59050885,-60.31098776,6.476691906,167.0275,75.6172384,-55.80658985,6.467552511,103.735,23.05926658,9.287999852,5.454498575,109.8375,29.94563564,-13.93081337,5.620711252,100.8325,81.31844467,25.56558382,5.850820436,98.85,97.05991706,31.52522816,5.417448208,0.978791774,0.028277635,6.393316195,367.622108,0.9725,6.91E-05,20895.74807,6.78E-05,20457.71915,1.69E-06,584.0385604,0.91078121,10.53563218,9.367816092,357.1057471,1.0875,0.089718103,18986.92184,0.00739558,18820.84253,10.52643716,221.4390805,0.986641221,0.017811705,6.424936387,379.2493639,0.9825,6.93E-05,20827.95165,6.87E-05,20503.04326,7.58E-07,433.2111959,0.908847526,10.56221198,9.410138249,354.3364055,1.085,0.08992468,18995.92166,0.007412363,18803.39804,10.55069177,256.6981567,1
109.7025,33.92158596,-11.1668645,5.72810953,115.8575,24.86930224,64.07377191,5.187288127,108.4325,74.57912204,31.273757,5.868871323,97.0875,92.52872443,32.97997755,5.613760188,124.435,27.71291711,-14.38945254,6.41941441,117.9175,58.64094724,-11.42200699,7.198369231,144.475,81.3126643,-36.36163291,6.598573301,147.3125,82.47917824,-36.06169987,6.580375184,126.8075,36.62069693,-0.367670236,6.822855102,131.7825,48.38884369,-22.30689219,6.949399294,168.3575,76.94845478,-59.21570297,6.542493556,168.51,79.30765978,-56.62739527,6.425285707,104.2525,23.5198585,9.148300788,5.517698167,106.43,30.23152494,-4.636589402,5.664574163,96.125,77.89142684,35.4371909,5.961670625,92.7625,92.31086661,39.05446178,5.537261228,0.990506329,0.012658228,6.686075949,385.1265823,0.9875,7.32E-05,20061.96962,7.27E-05,19864.96646,6.10E-07,262.6708861,0.906904911,10.58891455,9.577367206,351.5773672,1.0825,0.090136022,18217.88915,0.007433098,17975.59065,10.57505833,323.0646651,0.9763853,0.03875969,6.581395349,363.6873385,0.9675,7.33E-05,20031.41602,7.18E-05,19526.02505,2.35E-06,810.369509,0.902992637,10.64269142,9.496519722,346.0904872,1.0775,0.090554016,18230.45244,0.007467118,17933.04872,10.6241308,396.5382831,1
108.6225,34.07212928,-16.03488123,5.502769024,117.355,24.72729211,56.32680832,5.207333528,115.25,78.06729469,21.02934014,5.760476614,105.285,98.63680234,24.07847029,5.48309132,142.6975,32.40186713,-1.705954278,6.561638568,113.815,57.44798321,-0.403745316,7.21811998,143.32,80.59250958,-31.1759817,6.633877623,148.8575,83.32104892,-32.06694317,6.493626196,122.9475,36.58633275,-0.337047692,6.800283203,143.6,51.70527052,-34.18478264,7.114055848,158.5075,70.91382054,-56.89039355,6.671227963,161.1075,74.48950224,-53.06680095,6.604939201,102,21.19422091,9.428844906,5.500180101,108.495,30.85684649,-17.69989786,5.600894676,101.67,83.1172431,25.37101221,5.864900264,99.815,97.6799149,30.3168627,5.509358367,0.978791774,0.028277635,6.547557841,367.622108,0.9725,6.83E-05,20332.98715,6.71E-05,19911.27892,1.65E-06,562.277635,0.902992637,10.64269142,9.598607889,346.0904872,1.0775,0.090548804,18555.12297,0.007461355,18327.16473,10.62413153,303.9443155,0.996231156,0.005025126,6.763819095,394.0201005,0.995,6.82E-05,20304.94472,6.80E-05,20216.58417,2.13E-07,117.8140704,0.902444041,10.6744186,9.520930233,345.0697674,1.075,0.090760099,18397.8186,0.007480006,18062.01628,10.64883825,645.9255814,1
108.0425,33.87618181,-11.87709265,5.477732902,116.49,24.35826143,57.0005964,5.179553761,110.245,76.10831081,26.80435567,5.725067691,103.5325,98.69624584,30.02145339,5.545605232,120.305,35.43482715,4.175386783,6.757710605,112.78,58.52013841,1.21042282,7.135787185,146.13,81.26132598,-34.23564261,6.538596905,151.1875,83.08205187,-35.87981725,6.435974435,132.6775,35.34690218,-2.776063381,6.755194076,151.3975,51.8525264,-41.10307156,7.044207349,170.385,72.38737304,-67.15509824,6.41742021,170.5125,74.74513258,-63.96645622,6.320974128,103.6375,22.68261655,7.492992888,5.572809881,106.5425,31.47821777,-11.63387174,5.682334206,99.7425,82.32479088,30.16740748,5.856502092,98.54,98.18777113,36.05783774,5.419788008,0.990506329,0.012658228,7.26835443,385.1265823,0.9875,7.42E-05,20010.20759,7.37E-05,19826.80886,6.53E-07,244.5316456,0.902992637,10.64269142,10.0487239,346.0904872,1.0775,0.090554991,18129.38515,0.007468132,17804.22796,10.62413074,433.5429234,0.984693878,0.020408163,7.209183673,376.3265306,0.98,7.40E-05,20042.43112,7.30E-05,19766.94196,1.36E-06,367.3188776,0.902992637,10.64269142,9.988399072,346.0904872,1.0775,0.09055492,18174.35267,0.007468008,17882.92111,10.62413081,388.575406,1
